region_id,date,is_natural,q,pre_sum_7d,evp_sum_7d,ssd_sum_7d,tem_mean_mean_7d,gst_mean_mean_7d,prs_mean_mean_7d,rhu_mean_7d,win_mean_mean_7d,pre_sum_14d,evp_sum_14d,ssd_sum_14d,tem_mean_mean_14d,gst_mean_mean_14d,prs_mean_mean_14d,rhu_mean_14d,win_mean_mean_14d
0014,2009-09-27,False,0.4064404967400825,9.015210923179984,21.797789764404296,55.97895812988281,8.272353254045758,12.01080856323242,718.3629185267857,6.678652191162109,1.7275637762887137,28.106689652428027,42.948571014404294,98.14116764068604,9.609545625959123,13.103490611485073,717.7935058593749,6.9297410692487444,1.7910129138401576
0014,2009-10-04,False,0.0199469419904923,9.607623605430126,20.666645240783694,55.8308406829834,7.6709049224853505,11.696260070800784,719.5954868861608,6.489045170375279,1.6130175181797575,18.62283452861011,42.46443500518799,111.8097988128662,7.971629088265556,11.853534317016601,718.9792027064732,6.5838486807686945,1.6702906472342356
0014,2009-10-11,False,0.0106176423107695,21.031353756785393,11.334117126464843,25.38268766403198,6.229021453857421,8.579545048304967,715.4729910714285,7.362414278302873,1.7355872562953405,30.638977362215524,32.000762367248534,81.21352834701538,6.949963188171386,10.137902559552876,717.5342389787946,6.925729724339076,1.674302387237549
0014,2009-10-18,False,0.2688543384003893,3.3388130635023114,15.322420787811279,52.53410453796387,3.772159794398715,7.235805947440012,718.4636439732143,6.362994112287248,1.8650647708347863,24.370166820287707,26.65653791427612,77.91679220199585,5.00059062412807,7.907675497872489,716.9683175223215,6.862704195295061,1.8003260135650636
0014,2009-10-25,False,-0.1883653936508817,2.1399060457944867,14.064542770385742,52.45952911376953,1.9161964961460647,5.147505732945034,716.6527901785713,5.921329988752093,1.7269840240478516,5.478719109296798,29.38696355819702,104.99363365173339,2.844178145272391,6.191655840192523,717.5582170758928,6.142162050519671,1.7960243974413188
0014,2009-11-01,False,0.1033643287663906,0.7512314258372043,14.982214164733886,56.681826019287115,1.5272165468760888,3.91194726399013,718.3710309709821,5.36262959071568,1.9487192017691477,2.891137471631691,29.04675693511963,109.14135513305663,1.7217065215110778,4.529726498467583,717.5119105747768,5.641979789733887,1.8378516129084996
0014,2009-11-08,False,0.0367985148353966,0.6078976072312795,12.841647052764893,57.62429580688477,0.24631889036723426,2.203646469116211,717.5447474888393,5.218423134940011,1.7590155737740651,1.359129033068484,27.82386121749878,114.30612182617188,0.8867677186216626,3.0577968665531707,717.9578892299107,5.290526362827847,1.8538673877716065
0014,2009-11-15,False,-0.0078308376865195,2.98737426372245,10.65809440612793,44.82038803100586,-1.9145694971084608,0.4871444295559611,712.1989606584821,6.065436771937779,2.1549541200910296,3.59527187095373,23.49974145889282,102.44468383789062,-0.8341253033706122,1.3453954493360865,714.8718540736608,5.641929953438895,1.9569848469325475
0014,2009-11-22,False,-0.7960305890057877,4.671812576055528,6.061831092834472,41.16519470214843,-8.919789886474613,-3.9087427956717358,716.658119419643,6.196811785016742,1.9218309811183383,7.659186839777977,16.719925498962404,85.9855827331543,-5.417179691791534,-1.7107991830578868,714.4285400390625,6.13112427847726,2.038392550604684
0014,2009-11-29,False,-0.7298429899266745,0.09889583735191525,7.385130119323731,54.83717002868653,-5.997263336181642,-3.591546031406948,714.1314522879464,5.950359834943498,1.4781097684587752,4.7707084134074424,13.446961212158204,96.00236473083496,-7.458526611328125,-3.7501444135393416,715.3947858537946,6.073585809980119,1.6999703747885566
0014,2009-12-06,False,-0.8217491989336717,0.2741907309899942,7.792624378204346,53.44383316040039,-6.103394426618306,-4.561186572483607,714.717236328125,5.517765808105468,1.7990709577287944,0.37308656834190945,15.177754497528078,108.28100318908692,-6.050328881399972,-4.076366301945277,714.4243443080358,5.734062821524484,1.6385903630937848
0014,2009-12-13,False,-0.9366004422880948,0.20743191465387512,8.0978572845459,48.3281135559082,-5.311718722752164,-4.320392744881766,710.7343819754464,5.485319137573243,1.8584929057529997,0.4816226456438693,15.890481662750243,101.77194671630859,-5.707556574685233,-4.440789658682687,712.7258091517858,5.501542472839356,1.828781931740897
0014,2009-12-20,False,-0.8812550022962268,0.8555102799018182,6.579643726348876,48.53111419677734,-9.39137349809919,-7.561345890590123,715.5944684709822,5.6049885886056074,1.7985447202410014,1.0629421945556932,14.677501010894774,96.85922775268554,-7.351546110425676,-5.940869317735944,713.1644252232143,5.545153863089425,1.8285188129970007
0014,2009-12-27,False,-0.8894496574203076,0.36295098418736665,7.290954971313478,49.274373817443845,-10.591577366420202,-9.78674327305385,711.9121442522321,4.509546715872628,2.204781941005162,1.2184612640891848,13.870598697662356,97.80548801422118,-9.991475432259694,-8.674044581821986,713.7533063616071,5.057267652239118,2.0016633306230815
0014,2010-01-03,False,-0.8736907052586139,0.14354564300103903,8.426552295684814,52.598690032958984,-9.066148049490794,-8.83447788783482,710.7153599330358,4.140174429757255,2.078404862540109,0.5064966271884057,15.717507266998291,101.87306385040283,-9.828862707955496,-9.310610580444335,711.313752092634,4.324860572814941,2.1415934017726355
0014,2010-01-10,False,-0.9011743178286076,0.5729668766260145,7.853296756744385,49.675075912475585,-7.07486904689244,-6.293835558210101,711.5045479910714,4.749069268362862,1.9230895178658625,0.7165125196270536,16.2798490524292,102.27376594543458,-8.070508548191615,-7.564156723022459,711.1099539620535,4.444621849060058,2.000747190202986
0014,2010-01-17,False,-0.8619660448503139,0.1942616041955289,7.910904598236086,55.40005607604981,-8.959453255789622,-8.00084092276437,715.64990234375,4.299971280779158,1.8719533920288087,0.7672284808215436,15.76420135498047,105.07513198852538,-8.01716115134103,-7.147338240487235,713.5772251674107,4.52452027457101,1.8975214549473356
0014,2010-01-24,False,-0.989424449934092,0.7451729676511601,9.640764522552491,49.4916561126709,-7.0967153821672735,-5.916103690011161,713.8189383370536,4.4381286076137005,2.2916784831455774,0.9394345718466892,17.551669120788574,104.8917121887207,-8.028084318978445,-6.958472306387764,714.7344203404018,4.369049944196428,2.081815937587193
0014,2010-01-31,False,-0.8695303418879268,0.3844626194908866,9.250488567352294,50.822016906738284,-7.021731131417413,-5.8061985015869135,711.6551199776785,4.5468680245535715,2.316415677751814,1.129635587142047,18.891253089904783,100.31367301940918,-7.059223256792341,-5.861151095799037,712.7370291573661,4.492498316083636,2.304047080448696
0014,2010-02-07,False,-0.9302968614234176,0.43238114151654367,11.216839408874513,49.48388061523437,-5.998112515040808,-4.722548185076032,708.4705147879465,4.105001885550363,2.2274465015956335,0.8168437610074303,20.46732797622681,100.30589752197265,-6.509921823229108,-5.2643733433314726,710.0628173828126,4.3259349550519675,2.2719310896737235
0014,2010-02-14,False,-0.8989050287173237,0.6304760329425332,12.200923919677734,32.78184013366699,-4.723808724539622,-2.8222956384931286,708.2927594866071,4.579686846051898,2.628235980442592,1.0628571744590771,23.417763328552248,82.26572074890136,-5.360960619790213,-3.7724219117845803,708.3816371372768,4.3423443658011305,2.4278412410191126
0014,2010-02-21,False,-0.8897018006548947,1.0167355608160276,9.97445297241211,45.54768867492675,-7.532633209228516,-4.273840223039899,711.8046735491072,4.593158340454102,2.0572549274989536,1.647211593758561,22.175376892089844,78.32952880859375,-6.128220966884068,-3.548067930766514,710.0487165178571,4.586422593252999,2.3427454539707724
0014,2010-02-28,False,-1.0208162826401856,0.3540578550010048,18.09296646118164,55.211977386474615,-0.22665850924594205,1.765279916354588,707.6448521205357,3.9014592034476143,2.339123262677874,1.3707934158170325,28.06741943359375,100.75966606140136,-3.879645859237228,-1.254280153342655,709.7247628348214,4.247308771950858,2.1981890950884138
0014,2010-03-07,False,-1.1676897167871705,3.934683459997177,12.955615997314451,37.6476375579834,-2.47580168587821,0.16116142272949224,707.9420340401786,5.642259870256696,2.7629566465105326,4.288741314998182,31.048582458496092,92.859614944458,-1.3512300975620748,0.9632206695420406,707.7934430803572,4.771859536852156,2.551039954594203
0014,2010-03-14,False,-1.1577300590209798,1.0199493673405693,18.219670295715332,56.29564552307129,-2.368573845284327,1.1280896799904958,714.5712332589285,4.073691940307618,2.870799037388393,4.954632827337747,31.175286293029785,93.9432830810547,-2.422187765581267,0.6446255513599947,711.2566336495536,4.857975905282157,2.816877841949463
